player,pos_x,age_x,team_id_x,g_x,mp_x,fg_per_poss,fga_per_poss,fg_pct_x,fg3_per_poss,fg3a_per_poss,fg3_pct_x,fg2_per_poss,fg2a_per_poss,fg2_pct_x,ft_per_poss,fta_per_poss,ft_pct_x,orb_per_poss,drb_per_poss,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,tov_per_poss,pf_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ws-dum,ows,dws,ws,ws_per_48,bpm-dum,obpm,dbpm,bpm,vorp,votes_first,points_won,mp_per_g,fg_per_g,fga_per_g,fg3_per_g,fg3a_per_g,fg2_per_g,fg2a_per_g,efg_pct,ft_per_g,fta_per_g,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,fg_per_mp,fga_per_mp,fg3_per_mp,fg3a_per_mp,fg2_per_mp,fg2a_per_mp,ft_per_mp,fta_per_mp,orb_per_mp,drb_per_mp,trb_per_mp,ast_per_mp,stl_per_mp,blk_per_mp,tov_per_mp,pf_per_mp,pts_per_mp
Andre Roberson,SG,24,OKC,70.0,1553.0,4.3,8.8,0.496,1.0,3.3,0.311,3.3,5.5,0.608,1.1,1.7,0.611,2.5,5.5,8.0,1.5,1.7,1.3,1.1,4.3,10.8,119.0,106.0,10.2,0.5660000000000001,0.376,0.19699999999999998,5.9,11.4,8.8,4.0,1.7,2.0,10.5,9.1,,1.8,1.6,3.4,0.105,,0.0,1.3,1.4,1.3,0.0,0.0,22.2,1.9,3.9,0.5,1.5,1.5,2.4,0.555,0.5,0.8,1.1,2.5,3.6,0.7,0.8,0.6,0.5,1.9,4.8,3.2,6.4,0.7,2.4,2.4,4.0,0.8,1.3,1.8,4.0,5.8,1.1,1.2,1.0,0.8,3.1,7.8
Rajon Rondo,PG,29,SAC,72.0,2537.0,6.7,14.8,0.45399999999999996,1.2,3.2,0.365,5.5,11.6,0.479,1.6,2.8,0.58,1.5,6.8,8.2,15.9,2.7,0.2,5.3,3.3,16.3,105.0,107.0,16.9,0.506,0.217,0.192,3.3,15.2,9.3,48.0,2.7,0.3,24.7,18.8,,2.3,2.3,4.6,0.087,,0.8,0.2,1.0,1.9,0.0,0.0,35.2,4.9,10.9,0.9,2.4,4.1,8.5,0.494,1.2,2.1,1.1,5.0,6.0,11.7,2.0,0.1,3.9,2.4,11.9,5.0,11.1,0.9,2.4,4.2,8.7,1.2,2.1,1.1,5.1,6.2,11.9,2.0,0.1,3.9,2.5,12.2
Derrick Rose,PG,27,CHI,66.0,2097.0,10.7,25.1,0.42700000000000005,1.1,3.6,0.293,9.6,21.5,0.449,3.4,4.3,0.7929999999999999,1.1,4.3,5.4,7.4,1.1,0.3,4.2,2.0,25.8,96.0,110.0,13.4,0.479,0.14300000000000002,0.171,2.4,8.8,5.6,25.5,1.1,0.5,13.4,27.3,,-0.8,1.2,0.4,0.009000000000000001,,-1.2,-2.1,-3.3,-0.7,0.0,0.0,31.8,6.8,15.9,0.7,2.3,6.1,13.6,0.44799999999999995,2.2,2.7,0.7,2.7,3.4,4.7,0.7,0.2,2.7,1.3,16.4,7.7,18.0,0.8,2.6,6.9,15.4,2.4,3.1,0.8,3.1,3.9,5.3,0.8,0.2,3.0,1.4,18.5
Terrence Ross,SF,24,TOR,73.0,1747.0,8.0,18.5,0.431,3.9,10.0,0.386,4.1,8.5,0.484,1.4,1.8,0.79,0.6,4.9,5.5,1.7,1.6,0.7,1.4,3.5,21.3,110.0,107.0,12.9,0.551,0.542,0.099,1.4,10.6,6.1,5.3,1.6,1.2,6.6,18.2,,2.1,1.6,3.6,0.1,,1.1,-1.2,-0.2,0.8,0.0,0.0,23.9,3.7,8.6,1.8,4.6,1.9,3.9,0.536,0.7,0.8,0.3,2.2,2.5,0.8,0.7,0.3,0.6,1.6,9.9,5.6,12.9,2.7,7.0,2.9,5.9,1.0,1.3,0.4,3.4,3.8,1.2,1.1,0.5,0.9,2.5,14.8
Ricky Rubio,PG,25,MIN,76.0,2323.0,4.8,12.7,0.374,1.3,4.1,0.326,3.4,8.6,0.396,5.8,6.8,0.847,0.9,6.2,7.1,14.3,3.5,0.2,4.2,4.4,16.6,110.0,107.0,17.6,0.529,0.324,0.536,2.0,14.1,8.2,41.4,3.5,0.4,21.0,17.7,,3.6,2.2,5.8,0.11900000000000001,,1.8,0.1,1.9,2.3,0.0,0.0,30.6,2.9,7.7,0.8,2.5,2.1,5.2,0.42700000000000005,3.5,4.1,0.5,3.8,4.3,8.7,2.1,0.1,2.5,2.6,10.1,3.4,9.1,1.0,2.9,2.4,6.1,4.1,4.9,0.6,4.4,5.1,10.2,2.5,0.2,3.0,3.1,11.9
Brandon Rush,SG,30,GSW,72.0,1055.0,5.1,11.9,0.42700000000000005,3.0,7.2,0.414,2.1,4.7,0.447,0.8,1.3,0.643,1.0,7.3,8.3,2.6,0.9,1.1,1.5,2.6,14.0,108.0,106.0,10.1,0.56,0.604,0.10800000000000001,2.3,15.4,9.2,7.0,0.9,1.6,10.8,12.5,,0.8,1.2,2.0,0.09,,-1.2,-0.2,-1.3,0.2,0.0,0.0,14.7,1.5,3.6,0.9,2.2,0.6,1.4,0.552,0.3,0.4,0.3,2.2,2.5,0.8,0.3,0.3,0.5,0.8,4.2,3.8,8.9,2.2,5.4,1.6,3.5,0.6,1.0,0.7,5.5,6.2,1.9,0.7,0.8,1.1,1.9,10.4
D'Angelo Russell,PG,19,LAL,80.0,2259.0,8.7,21.3,0.41,2.9,8.2,0.35100000000000003,5.8,13.0,0.447,3.1,4.2,0.737,1.0,5.0,6.1,5.9,2.1,0.3,4.4,3.2,23.4,96.0,112.0,13.2,0.507,0.387,0.19899999999999998,2.2,11.2,6.5,21.2,2.1,0.5,15.9,24.1,,-0.7,0.7,0.0,0.001,,-0.2,-1.7,-1.8,0.1,0.0,0.0,28.2,4.9,12.0,1.6,4.6,3.3,7.3,0.478,1.8,2.4,0.6,2.8,3.4,3.3,1.2,0.2,2.5,1.8,13.2,6.2,15.2,2.1,5.9,4.2,9.3,2.2,3.0,0.7,3.6,4.4,4.2,1.5,0.2,3.1,2.3,16.8
JaKarr Sampson,SF,22,TOT,73.0,1160.0,6.0,13.5,0.442,0.6,2.7,0.222,5.4,10.8,0.496,3.4,5.2,0.6559999999999999,2.0,6.1,8.1,2.0,1.0,1.4,3.0,6.1,15.9,94.0,110.0,8.3,0.504,0.19899999999999998,0.385,4.2,14.0,9.0,6.2,1.0,2.2,15.9,16.6,,-0.5,0.6,0.1,0.006,,-4.6,-0.8,-5.4,-1.0,0.0,0.0,15.9,1.9,4.3,0.2,0.9,1.7,3.5,0.46399999999999997,1.1,1.7,0.6,2.0,2.6,0.6,0.3,0.5,1.0,1.9,5.1,4.3,9.8,0.4,2.0,3.9,7.9,2.5,3.8,1.4,4.5,5.9,1.4,0.7,1.0,2.2,4.4,11.6
Dennis Schröder,PG,22,ATL,80.0,1621.0,10.0,23.8,0.42100000000000004,2.3,7.3,0.322,7.7,16.5,0.465,4.4,5.5,0.7909999999999999,0.8,5.5,6.2,10.6,2.1,0.3,5.6,4.2,26.8,97.0,103.0,15.5,0.51,0.306,0.233,1.7,11.8,6.9,36.1,2.1,0.4,17.5,28.8,,-0.2,2.3,2.2,0.064,,-0.5,-0.9,-1.4,0.3,0.0,0.0,20.3,4.1,9.8,1.0,3.0,3.2,6.8,0.47100000000000003,1.8,2.3,0.3,2.2,2.6,4.4,0.9,0.1,2.3,1.7,11.0,7.3,17.3,1.7,5.3,5.6,12.0,3.2,4.0,0.6,4.0,4.5,7.8,1.6,0.2,4.1,3.1,19.5
Luis Scola,PF,35,TOR,76.0,1636.0,8.5,18.9,0.45,2.1,5.1,0.40399999999999997,6.4,13.8,0.467,1.9,2.7,0.726,2.7,8.7,11.4,2.1,1.5,0.9,2.1,5.6,21.0,105.0,105.0,13.6,0.523,0.26899999999999996,0.14,6.0,19.0,12.6,6.8,1.5,1.4,9.7,19.5,,1.4,1.9,3.3,0.098,,-0.8,-0.4,-1.2,0.3,0.0,0.0,21.5,3.5,7.9,0.9,2.1,2.7,5.8,0.504,0.8,1.1,1.1,3.6,4.7,0.9,0.6,0.4,0.9,2.3,8.7,5.9,13.2,1.4,3.5,4.5,9.6,1.3,1.8,1.8,6.1,7.9,1.5,1.0,0.6,1.5,3.9,14.6
Mike Scott,PF,27,ATL,75.0,1146.0,7.6,16.2,0.46799999999999997,2.7,6.8,0.392,4.9,9.4,0.523,2.2,2.7,0.794,2.3,6.6,8.9,3.4,1.1,0.7,1.8,4.4,20.0,112.0,104.0,14.0,0.575,0.42,0.168,5.2,14.2,9.8,10.5,1.1,1.2,9.4,17.4,,1.7,1.5,3.2,0.132,,-0.2,-0.4,-0.6,0.4,0.0,0.0,15.3,2.3,5.0,0.8,2.1,1.5,2.9,0.551,0.7,0.8,0.7,2.0,2.7,1.0,0.3,0.2,0.6,1.4,6.2,5.5,11.8,1.9,5.0,3.6,6.8,1.6,2.0,1.7,4.8,6.5,2.5,0.8,0.5,1.3,3.2,14.6
Thabo Sefolosha,SF,31,ATL,75.0,1758.0,5.3,10.5,0.505,1.2,3.5,0.33899999999999997,4.1,7.0,0.589,1.7,2.8,0.626,1.5,7.9,9.4,3.0,2.4,1.0,1.9,3.1,13.5,108.0,100.0,12.4,0.578,0.33299999999999996,0.266,3.3,17.1,10.4,8.8,2.4,1.7,14.1,12.3,,1.3,3.2,4.5,0.122,,-1.7,2.8,1.1,1.4,0.0,0.0,23.4,2.5,5.0,0.6,1.7,1.9,3.3,0.562,0.8,1.3,0.7,3.8,4.5,1.4,1.1,0.5,0.9,1.5,6.4,3.8,7.6,0.9,2.5,3.0,5.1,1.3,2.0,1.1,5.8,6.8,2.2,1.7,0.8,1.4,2.2,9.8
Ramon Sessions,PG,29,WAS,82.0,1667.0,8.2,17.3,0.473,1.1,3.2,0.324,7.1,14.1,0.507,6.3,8.3,0.7559999999999999,0.7,5.2,5.9,7.0,1.3,0.1,3.4,3.0,23.7,109.0,109.0,15.9,0.565,0.188,0.478,1.6,12.2,6.8,22.0,1.3,0.2,13.8,21.8,,2.5,1.3,3.8,0.109,,-0.3,-1.5,-1.8,0.1,0.0,0.0,20.3,3.4,7.2,0.4,1.4,3.0,5.9,0.503,2.6,3.5,0.3,2.2,2.5,2.9,0.6,0.1,1.4,1.2,9.9,6.0,12.8,0.8,2.4,5.3,10.4,4.6,6.1,0.5,3.8,4.4,5.2,1.0,0.1,2.5,2.2,17.5
Iman Shumpert,SG,25,CLE,54.0,1316.0,4.5,11.9,0.374,1.7,5.7,0.295,2.8,6.2,0.447,1.6,2.0,0.784,1.3,6.7,7.9,3.6,2.1,0.7,2.2,4.7,12.2,97.0,103.0,8.4,0.475,0.479,0.16699999999999998,2.8,14.6,8.7,9.8,2.1,1.2,14.8,13.2,,-0.1,1.8,1.7,0.063,,-2.1,1.9,-0.2,0.6,0.0,0.0,24.4,2.1,5.6,0.8,2.7,1.3,2.9,0.444,0.7,0.9,0.6,3.2,3.8,1.7,1.0,0.4,1.1,2.2,5.8,3.1,8.3,1.2,4.0,1.9,4.3,1.1,1.4,0.9,4.7,5.6,2.5,1.5,0.5,1.6,3.3,8.5
Donald Sloan,PG,28,BRK,61.0,1318.0,5.9,13.4,0.44,1.5,3.8,0.384,4.4,9.6,0.462,3.0,4.0,0.75,0.7,6.0,6.6,10.2,1.2,0.2,3.1,2.8,16.2,110.0,113.0,13.9,0.536,0.28300000000000003,0.297,1.4,13.5,7.4,30.0,1.2,0.2,16.8,16.1,,1.7,0.3,2.0,0.071,,-0.3,-2.1,-2.4,-0.1,0.0,0.0,21.6,2.5,5.7,0.6,1.6,1.9,4.1,0.494,1.3,1.7,0.3,2.6,2.8,4.4,0.5,0.1,1.3,1.2,7.0,4.2,9.6,1.0,2.7,3.2,6.9,2.1,2.8,0.5,4.3,4.7,7.3,0.9,0.1,2.2,2.0,11.6
Marcus Smart,PG,21,BOS,61.0,1667.0,5.4,15.5,0.348,1.8,7.0,0.253,3.6,8.4,0.42700000000000005,3.8,4.9,0.777,2.2,5.2,7.5,5.4,2.7,0.5,2.3,5.4,16.3,101.0,103.0,11.3,0.46299999999999997,0.456,0.314,4.8,11.6,8.1,15.8,2.7,0.8,11.7,17.4,,0.5,2.4,2.9,0.083,,-0.6,1.3,0.7,1.1,0.0,0.0,27.3,3.0,8.7,1.0,4.0,2.0,4.7,0.405,2.1,2.7,1.2,2.9,4.2,3.0,1.5,0.3,1.3,3.0,9.1,4.0,11.4,1.3,5.2,2.7,6.2,2.8,3.6,1.6,3.9,5.5,4.0,2.0,0.4,1.7,4.0,12.1
Ish Smith,PG,27,TOT,77.0,2239.0,8.7,21.2,0.41100000000000003,1.2,3.7,0.32899999999999996,7.5,17.5,0.428,2.7,3.9,0.693,0.9,5.8,6.7,11.0,1.9,0.5,3.8,2.9,21.3,98.0,110.0,14.9,0.465,0.17600000000000002,0.182,2.0,13.3,7.5,38.3,1.9,0.8,14.4,23.9,,0.0,1.3,1.3,0.027000000000000003,,-0.6,-1.1,-1.7,0.1,0.0,0.0,29.1,5.2,12.6,0.7,2.2,4.4,10.4,0.44,1.6,2.3,0.6,3.4,4.0,6.5,1.1,0.3,2.3,1.7,12.6,6.4,15.5,0.9,2.7,5.5,12.8,2.0,2.8,0.7,4.2,4.9,8.1,1.4,0.4,2.8,2.1,15.6
J.R. Smith,SG,30,CLE,77.0,2362.0,7.7,18.5,0.415,4.4,11.1,0.4,3.2,7.4,0.43799999999999994,1.0,1.5,0.634,0.9,3.8,4.7,2.8,1.8,0.5,1.3,4.4,20.8,110.0,106.0,12.4,0.542,0.6,0.084,2.1,8.3,5.2,8.5,1.8,0.7,6.3,18.0,,3.0,2.5,5.5,0.111,,1.8,-0.4,1.3,2.0,0.0,0.0,30.7,4.6,11.0,2.6,6.6,1.9,4.4,0.535,0.6,0.9,0.6,2.3,2.8,1.7,1.1,0.3,0.8,2.6,12.4,5.4,13.0,3.1,7.8,2.3,5.2,0.7,1.1,0.7,2.7,3.3,2.0,1.2,0.3,0.9,3.1,14.6
Jason Smith,C,29,ORL,76.0,1181.0,10.3,21.3,0.485,0.2,0.7,0.25,10.2,20.6,0.493,2.3,2.8,0.8059999999999999,2.2,7.0,9.3,2.6,1.4,2.8,2.4,6.9,23.1,100.0,105.0,14.6,0.513,0.032,0.133,4.9,15.8,10.3,8.6,1.4,4.6,9.7,22.1,,0.4,1.4,1.8,0.07200000000000001,,-3.1,0.6,-2.5,-0.1,0.0,0.0,15.5,3.2,6.6,0.1,0.2,3.2,6.4,0.489,0.7,0.9,0.7,2.2,2.9,0.8,0.4,0.9,0.8,2.1,7.2,7.4,15.3,0.1,0.5,7.3,14.8,1.6,2.0,1.6,5.1,6.7,1.9,1.0,2.0,1.7,5.0,16.6
Tony Snell,SF,24,CHI,64.0,1301.0,4.9,13.1,0.37200000000000005,2.2,6.0,0.361,2.7,7.1,0.38,1.2,1.3,0.909,0.7,6.9,7.7,2.4,0.6,0.7,2.0,3.9,13.0,93.0,109.0,6.4,0.478,0.457,0.09699999999999999,1.6,14.3,8.1,6.9,0.6,1.0,12.8,13.7,,-0.5,1.0,0.4,0.016,,-3.4,-0.7,-4.1,-0.7,0.0,0.0,20.3,2.0,5.3,0.9,2.4,1.1,2.9,0.45399999999999996,0.5,0.5,0.3,2.8,3.1,1.0,0.3,0.3,0.8,1.6,5.3,3.5,9.4,1.5,4.3,1.9,5.1,0.8,0.9,0.5,5.0,5.5,1.7,0.4,0.5,1.4,2.8,9.4
Nik Stauskas,SG,22,PHI,73.0,1809.0,5.7,14.8,0.385,2.9,8.8,0.326,2.8,6.0,0.473,2.5,3.2,0.7709999999999999,0.6,4.3,5.0,3.7,1.2,0.5,2.5,3.1,16.7,98.0,113.0,9.2,0.517,0.596,0.217,1.3,10.0,5.5,12.0,1.2,0.8,13.6,16.7,,0.0,0.5,0.5,0.012,,-1.7,-1.9,-3.6,-0.7,0.0,0.0,24.8,2.9,7.5,1.5,4.5,1.4,3.0,0.483,1.2,1.6,0.3,2.2,2.5,1.9,0.6,0.3,1.3,1.6,8.5,4.2,10.8,2.1,6.5,2.1,4.4,1.8,2.3,0.5,3.2,3.6,2.7,0.9,0.4,1.9,2.3,12.3
Lance Stephenson,SF,25,TOT,69.0,1372.0,8.4,17.5,0.48100000000000004,1.1,2.9,0.385,7.3,14.7,0.5,3.2,4.1,0.784,1.5,6.8,8.3,4.9,1.6,0.3,3.5,5.0,21.2,103.0,107.0,13.5,0.5479999999999999,0.165,0.23399999999999999,3.2,15.1,9.1,16.2,1.6,0.6,15.2,20.2,,0.9,1.3,2.2,0.076,,-1.1,-0.3,-1.4,0.2,0.0,0.0,19.9,3.3,6.9,0.4,1.1,2.9,5.7,0.513,1.3,1.6,0.6,2.7,3.2,1.9,0.6,0.1,1.4,2.0,8.3,6.0,12.4,0.8,2.0,5.2,10.4,2.3,2.9,1.0,4.8,5.9,3.5,1.1,0.2,2.5,3.5,15.0
Rodney Stuckey,PG,29,IND,58.0,1275.0,7.1,17.3,0.413,0.8,3.2,0.24100000000000002,6.3,14.0,0.45299999999999996,5.1,6.2,0.8290000000000001,0.7,5.3,6.1,5.5,1.7,0.3,3.0,3.0,20.1,101.0,105.0,12.6,0.504,0.187,0.35700000000000004,1.6,11.7,6.7,17.2,1.7,0.5,12.9,20.3,,0.5,1.5,2.0,0.077,,-2.1,-0.3,-2.5,-0.2,0.0,0.0,22.0,3.2,7.6,0.3,1.4,2.8,6.2,0.436,2.3,2.7,0.3,2.4,2.7,2.4,0.7,0.1,1.3,1.3,8.9,5.2,12.5,0.6,2.3,4.6,10.2,3.7,4.5,0.5,3.9,4.4,4.0,1.2,0.2,2.1,2.2,14.6
Jared Sullinger,PF,23,BOS,81.0,1915.0,8.9,20.5,0.435,0.7,2.6,0.282,8.2,17.9,0.45799999999999996,2.6,4.1,0.64,4.9,12.2,17.1,4.8,1.9,1.2,2.6,5.3,21.2,103.0,100.0,16.7,0.47600000000000003,0.128,0.2,10.6,27.0,18.7,15.5,1.9,1.9,10.4,21.8,,1.3,3.6,4.8,0.121,,-1.2,2.3,1.1,1.5,0.0,0.0,23.6,4.3,10.0,0.4,1.3,4.0,8.7,0.45299999999999996,1.3,2.0,2.4,5.9,8.3,2.3,0.9,0.6,1.3,2.6,10.3,6.6,15.2,0.5,1.9,6.1,13.2,1.9,3.0,3.6,9.0,12.7,3.5,1.4,0.9,1.9,3.9,15.7
Jeff Teague,PG,27,ATL,79.0,2255.0,9.5,21.7,0.439,2.4,6.0,0.4,7.1,15.6,0.45399999999999996,5.7,6.8,0.8370000000000001,0.7,4.0,4.7,10.3,2.1,0.5,4.8,3.7,27.2,105.0,104.0,17.9,0.551,0.278,0.316,1.6,8.6,5.2,34.4,2.1,0.8,16.2,26.6,,2.8,3.0,5.9,0.125,,1.2,-0.9,0.3,1.3,0.0,0.0,28.5,5.5,12.5,1.4,3.5,4.1,9.0,0.495,3.3,3.9,0.4,2.3,2.7,5.9,1.2,0.3,2.8,2.1,15.7,6.9,15.8,1.8,4.4,5.2,11.4,4.2,5.0,0.5,2.9,3.4,7.5,1.5,0.4,3.5,2.7,19.8
Mirza Teletović,PF,30,PHO,79.0,1686.0,9.6,22.5,0.42700000000000005,5.2,13.3,0.39299999999999996,4.4,9.2,0.47600000000000003,3.5,4.5,0.774,1.6,7.1,8.7,2.6,0.9,0.6,2.4,4.6,27.9,111.0,110.0,16.2,0.5710000000000001,0.5920000000000001,0.19899999999999998,3.5,16.3,9.7,9.1,0.9,1.0,9.0,23.4,,2.9,0.9,3.8,0.109,,2.3,-2.7,-0.5,0.7,0.0,0.0,21.3,4.2,9.8,2.3,5.8,1.9,4.0,0.544,1.5,2.0,0.7,3.1,3.8,1.1,0.4,0.3,1.1,2.0,12.2,7.1,16.6,3.9,9.8,3.2,6.8,2.6,3.3,1.2,5.3,6.4,1.9,0.7,0.4,1.8,3.4,20.6
Garrett Temple,SF,29,WAS,80.0,1951.0,5.0,12.6,0.39799999999999996,2.2,6.4,0.345,2.8,6.2,0.45299999999999996,2.3,3.1,0.728,0.9,4.4,5.3,3.5,1.7,0.4,1.6,4.9,14.5,104.0,108.0,9.3,0.52,0.511,0.248,2.0,10.3,6.1,10.0,1.7,0.7,10.3,14.0,,1.0,1.7,2.7,0.066,,-1.0,0.1,-1.0,0.5,0.0,0.0,24.4,2.5,6.3,1.1,3.2,1.4,3.1,0.486,1.1,1.6,0.5,2.2,2.7,1.8,0.9,0.2,0.8,2.4,7.3,3.7,9.3,1.6,4.8,2.1,4.6,1.7,2.3,0.7,3.2,3.9,2.6,1.3,0.3,1.2,3.6,10.7
Jason Terry,SG,38,HOU,72.0,1258.0,5.9,14.7,0.402,3.6,10.2,0.35600000000000004,2.3,4.5,0.504,1.1,1.3,0.818,0.5,2.5,3.1,4.0,1.8,0.4,1.9,3.6,16.5,108.0,112.0,10.2,0.54,0.6940000000000001,0.08800000000000001,1.2,5.7,3.5,12.4,1.8,0.6,11.1,15.0,,1.1,0.4,1.5,0.057,,-0.2,-2.6,-2.8,-0.3,0.0,0.0,17.5,2.1,5.2,1.3,3.6,0.8,1.6,0.525,0.4,0.5,0.2,0.9,1.1,1.4,0.7,0.1,0.7,1.3,5.9,4.3,10.8,2.7,7.5,1.7,3.3,0.8,0.9,0.4,1.9,2.3,2.9,1.3,0.3,1.4,2.6,12.1
Isaiah Thomas,PG,26,BOS,82.0,2644.0,10.9,25.5,0.428,3.1,8.6,0.359,7.8,16.9,0.462,8.7,10.0,0.871,0.8,3.6,4.5,9.4,1.7,0.2,4.1,3.1,33.6,113.0,107.0,21.5,0.562,0.336,0.39399999999999996,1.8,8.0,4.9,32.7,1.7,0.3,11.9,29.6,,7.2,2.5,9.7,0.177,,5.0,-2.0,3.0,3.3,0.0,0.0,32.2,7.2,16.9,2.0,5.7,5.2,11.2,0.488,5.8,6.6,0.6,2.4,3.0,6.2,1.1,0.1,2.7,2.0,22.2,8.0,18.8,2.3,6.3,5.8,12.5,6.5,7.4,0.6,2.7,3.3,6.9,1.2,0.1,3.0,2.3,24.8
Lance Thomas,PF,27,NYK,59.0,1313.0,6.6,15.0,0.442,1.7,4.3,0.40399999999999997,4.9,10.7,0.45799999999999996,4.0,4.7,0.857,1.3,3.8,5.1,2.1,0.9,0.3,2.2,4.3,18.9,107.0,112.0,10.4,0.557,0.285,0.312,2.9,8.0,5.4,6.4,0.9,0.4,11.6,16.9,,1.2,0.5,1.7,0.062,,-1.2,-2.1,-3.2,-0.4,0.0,0.0,22.3,2.9,6.5,0.7,1.8,2.1,4.6,0.5,1.7,2.0,0.6,1.6,2.2,0.9,0.4,0.1,1.0,1.8,8.2,4.6,10.5,1.2,3.0,3.4,7.5,2.8,3.3,0.9,2.7,3.6,1.5,0.6,0.2,1.6,3.0,13.3
Hollis Thompson,SG,24,PHI,77.0,2154.0,6.1,15.5,0.397,3.4,8.9,0.38,2.8,6.6,0.42,1.6,2.2,0.7190000000000001,1.2,5.0,6.2,2.3,0.8,0.5,1.7,4.3,17.2,101.0,113.0,9.2,0.525,0.5760000000000001,0.141,2.6,11.4,6.9,7.4,0.8,0.8,9.5,16.2,,0.7,0.5,1.2,0.026000000000000002,,-1.1,-2.0,-3.1,-0.6,0.0,0.0,28.0,3.5,8.8,1.9,5.1,1.6,3.7,0.507,0.9,1.2,0.7,2.8,3.5,1.3,0.5,0.3,1.0,2.4,9.8,4.5,11.4,2.5,6.6,2.0,4.8,1.2,1.6,0.9,3.6,4.5,1.7,0.6,0.4,1.3,3.1,12.7
Klay Thompson,SG,25,GSW,80.0,2666.0,11.8,25.1,0.47,5.0,11.8,0.425,6.8,13.3,0.51,3.5,4.0,0.873,0.6,4.9,5.5,3.0,1.1,0.9,2.5,2.8,32.1,112.0,107.0,18.6,0.597,0.469,0.159,1.5,10.3,6.2,9.8,1.1,1.4,8.5,26.3,,5.5,2.6,8.0,0.14400000000000002,,2.9,-2.2,0.7,1.8,0.0,0.0,33.3,8.1,17.3,3.5,8.1,4.7,9.2,0.569,2.4,2.8,0.4,3.4,3.8,2.1,0.8,0.6,1.7,1.9,22.1,8.8,18.7,3.7,8.8,5.1,9.9,2.6,3.0,0.5,3.7,4.1,2.2,0.8,0.7,1.9,2.1,23.9
Tristan Thompson,PF,24,CLE,82.0,2269.0,5.6,9.5,0.588,0.0,0.0,,5.6,9.5,0.588,3.4,5.5,0.616,6.1,10.7,16.7,1.4,0.9,1.2,1.4,4.6,14.6,130.0,104.0,15.9,0.611,0.0,0.5760000000000001,13.5,23.3,18.4,4.0,0.9,1.8,10.4,11.7,,5.6,3.1,8.7,0.185,,0.2,1.3,1.5,2.0,0.0,0.0,27.7,3.0,5.1,0.0,0.0,3.0,5.1,0.588,1.8,3.0,3.3,5.7,9.0,0.8,0.5,0.6,0.7,2.5,7.8,3.9,6.7,0.0,0.0,3.9,6.7,2.4,3.8,4.3,7.5,11.7,1.0,0.6,0.8,1.0,3.2,10.2
Marcus Thornton,SG,28,TOT,61.0,1109.0,9.6,24.0,0.39899999999999997,4.0,12.0,0.337,5.5,12.0,0.46,3.0,3.5,0.848,1.7,5.0,6.6,3.8,2.1,0.2,2.3,4.0,26.1,104.0,110.0,14.7,0.511,0.498,0.146,3.8,11.3,7.5,12.9,2.1,0.3,8.1,24.4,,1.0,0.7,1.7,0.07400000000000001,,0.7,-2.9,-2.1,0.0,0.0,0.0,18.2,3.5,8.9,1.5,4.4,2.0,4.5,0.48200000000000004,1.1,1.3,0.6,1.8,2.5,1.4,0.8,0.1,0.8,1.5,9.7,7.0,17.6,3.0,8.8,4.1,8.8,2.2,2.6,1.2,3.6,4.9,2.8,1.5,0.1,1.7,2.9,19.2
Anthony Tolliver,PF,30,DET,72.0,1341.0,4.8,12.5,0.386,3.7,10.2,0.36,1.1,2.3,0.5,1.1,1.8,0.617,1.5,7.2,8.6,2.0,1.0,0.6,1.1,3.2,14.4,113.0,107.0,10.2,0.5429999999999999,0.8190000000000001,0.142,3.1,16.1,9.3,5.6,1.0,0.9,7.4,12.4,,1.5,1.3,2.8,0.1,,0.0,0.0,0.0,0.7,0.0,0.0,18.6,1.8,4.6,1.4,3.8,0.4,0.8,0.5329999999999999,0.4,0.7,0.5,2.6,3.2,0.7,0.4,0.2,0.4,1.2,5.3,3.4,8.9,2.6,7.3,0.8,1.6,0.8,1.3,1.0,5.1,6.1,1.4,0.7,0.4,0.8,2.3,10.3
Karl-Anthony Towns,C,20,MIN,82.0,2627.0,12.0,22.1,0.542,0.6,1.7,0.341,11.4,20.4,0.5589999999999999,4.3,5.3,0.8109999999999999,4.4,12.1,16.5,3.1,1.1,2.6,3.5,4.7,28.8,112.0,106.0,22.5,0.59,0.076,0.239,10.3,27.5,19.0,11.3,1.1,4.3,12.6,24.9,,5.5,2.8,8.3,0.151,,1.6,1.1,2.8,3.2,0.0,0.0,32.0,7.6,14.1,0.4,1.1,7.3,13.0,0.555,2.7,3.4,2.8,7.7,10.5,2.0,0.7,1.7,2.2,3.0,18.3,8.6,15.8,0.4,1.2,8.2,14.6,3.1,3.8,3.1,8.6,11.8,2.2,0.8,1.9,2.5,3.4,20.6
