player,pos_x,age_x,team_id_x,g_x,mp_x,fg_per_poss,fga_per_poss,fg_pct_x,fg3_per_poss,fg3a_per_poss,fg3_pct_x,fg2_per_poss,fg2a_per_poss,fg2_pct_x,ft_per_poss,fta_per_poss,ft_pct_x,orb_per_poss,drb_per_poss,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,tov_per_poss,pf_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ws-dum,ows,dws,ws,ws_per_48,bpm-dum,obpm,dbpm,bpm,vorp,votes_first,points_won,mp_per_g,fg_per_g,fga_per_g,fg3_per_g,fg3a_per_g,fg2_per_g,fg2a_per_g,efg_pct,ft_per_g,fta_per_g,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,fg_per_mp,fga_per_mp,fg3_per_mp,fg3a_per_mp,fg2_per_mp,fg2a_per_mp,ft_per_mp,fta_per_mp,orb_per_mp,drb_per_mp,trb_per_mp,ast_per_mp,stl_per_mp,blk_per_mp,tov_per_mp,pf_per_mp,pts_per_mp
Emeka Okafor,C,26,CHA,82.0,2691.0,8.7,15.6,0.561,0.0,0.0,,8.7,15.6,0.561,4.4,7.5,0.593,5.6,11.1,16.7,1.1,1.0,2.7,2.9,5.0,21.9,112.0,103.0,18.0,0.581,0.0,0.478,12.7,25.2,19.0,3.5,1.0,4.2,13.4,18.9,,3.7,4.6,8.2,0.147,,-1.4,1.4,0.0,1.4,0.0,0.0,32.8,5.3,9.4,0.0,0.0,5.3,9.4,0.561,2.7,4.5,3.4,6.7,10.1,0.6,0.6,1.7,1.8,3.0,13.2,5.8,10.3,0.0,0.0,5.8,10.3,2.9,4.9,3.7,7.4,11.1,0.7,0.6,1.8,1.9,3.3,14.5
Mehmet Okur,C,29,UTA,72.0,2409.0,9.2,19.0,0.485,1.9,4.3,0.446,7.3,14.7,0.49700000000000005,5.8,7.1,0.8170000000000001,2.7,9.3,11.9,2.6,1.2,1.1,2.8,4.7,26.2,115.0,107.0,17.5,0.5920000000000001,0.22699999999999998,0.376,6.1,21.5,13.8,8.1,1.2,1.7,11.3,21.7,,4.5,2.9,7.4,0.14800000000000002,,1.2,0.2,1.4,2.1,0.0,0.0,33.5,6.0,12.3,1.3,2.8,4.7,9.5,0.536,3.8,4.6,1.7,6.0,7.7,1.7,0.8,0.7,1.8,3.0,17.0,6.4,13.3,1.3,3.0,5.1,10.3,4.1,5.0,1.9,6.5,8.3,1.8,0.8,0.8,2.0,3.3,18.3
Travis Outlaw,SF,24,POR,81.0,2246.0,9.5,21.0,0.45299999999999996,2.2,5.8,0.377,7.3,15.1,0.48200000000000004,4.3,6.0,0.723,1.7,6.4,8.2,2.0,1.2,1.4,2.3,4.1,25.5,111.0,109.0,15.1,0.541,0.278,0.285,3.8,14.6,9.1,6.3,1.2,2.0,8.9,22.0,,3.0,2.3,5.3,0.113,,0.1,-0.5,-0.4,0.9,0.0,0.0,27.7,4.8,10.5,1.1,2.9,3.7,7.6,0.505,2.2,3.0,0.9,3.2,4.1,1.0,0.6,0.7,1.2,2.1,12.8,6.2,13.6,1.4,3.8,4.7,9.8,2.8,3.9,1.1,4.2,5.3,1.3,0.8,0.9,1.5,2.7,16.6
Zaza Pachulia,C,24,ATL,77.0,1473.0,5.8,11.6,0.49700000000000005,0.0,0.1,0.0,5.8,11.5,0.502,5.9,8.4,0.7090000000000001,6.3,9.6,15.9,2.1,1.3,0.9,3.3,7.6,17.5,113.0,106.0,14.1,0.5710000000000001,0.009000000000000001,0.7190000000000001,13.8,20.9,17.4,6.0,1.3,1.4,17.8,16.3,,2.0,1.9,3.9,0.127,,-1.5,0.2,-1.3,0.2,0.0,0.0,19.1,2.1,4.2,0.0,0.0,2.1,4.1,0.49700000000000005,2.1,3.0,2.2,3.4,5.7,0.7,0.5,0.3,1.2,2.7,6.2,3.9,7.8,0.0,0.1,3.9,7.7,4.0,5.6,4.2,6.4,10.7,1.4,0.9,0.6,2.2,5.1,11.8
Anthony Parker,SG,33,TOR,80.0,2637.0,6.4,14.9,0.426,1.9,4.8,0.39,4.5,10.2,0.442,2.4,2.9,0.8340000000000001,0.9,5.4,6.3,5.3,2.0,0.3,2.3,2.9,17.0,105.0,111.0,12.1,0.524,0.32,0.192,2.0,12.0,7.1,15.7,2.0,0.4,12.2,16.3,,1.4,2.0,3.4,0.063,,0.0,0.6,0.6,1.7,0.0,0.0,33.0,4.0,9.4,1.2,3.0,2.8,6.4,0.488,1.5,1.8,0.6,3.4,4.0,3.4,1.3,0.2,1.4,1.8,10.7,4.4,10.3,1.3,3.3,3.1,7.0,1.7,2.0,0.6,3.7,4.3,3.7,1.4,0.2,1.6,2.0,11.7
Tony Parker,PG,26,SAS,72.0,2456.0,14.1,27.9,0.506,0.4,1.4,0.292,13.7,26.5,0.518,6.3,8.0,0.782,0.6,4.3,4.9,11.0,1.5,0.1,4.1,2.4,35.0,112.0,107.0,23.4,0.556,0.051,0.287,1.3,9.4,5.4,40.1,1.5,0.1,11.6,31.7,,5.6,3.0,8.6,0.168,,3.9,-0.8,3.1,3.2,0.0,9.0,34.1,8.9,17.5,0.3,0.9,8.6,16.6,0.513,3.9,5.0,0.4,2.7,3.1,6.9,0.9,0.1,2.6,1.5,22.0,9.4,18.5,0.3,1.0,9.1,17.6,4.2,5.3,0.4,2.9,3.3,7.3,1.0,0.1,2.7,1.6,23.2
Chris Paul,PG,23,NOH,78.0,3002.0,11.5,22.9,0.503,1.2,3.2,0.364,10.3,19.6,0.525,8.3,9.5,0.868,1.3,6.6,7.9,15.7,3.9,0.2,4.2,3.9,32.4,124.0,103.0,30.0,0.599,0.14,0.418,2.8,14.6,8.7,54.5,3.9,0.3,13.5,27.5,,13.3,5.0,18.3,0.292,,9.1,2.1,11.2,10.0,2.0,192.0,38.5,8.1,16.1,0.8,2.3,7.3,13.8,0.528,5.8,6.7,0.9,4.7,5.5,11.0,2.8,0.1,3.0,2.7,22.8,7.6,15.0,0.8,2.1,6.8,12.9,5.5,6.3,0.8,4.4,5.2,10.3,2.6,0.1,2.8,2.5,21.4
Sasha Pavlović,SF,25,CLE,66.0,1053.0,6.0,14.1,0.42200000000000004,2.5,6.0,0.41,3.5,8.1,0.43,1.3,2.8,0.46299999999999997,1.6,4.9,6.5,3.7,1.1,0.8,2.5,6.3,15.7,102.0,105.0,8.6,0.51,0.425,0.196,3.6,10.4,7.2,10.5,1.1,1.2,13.8,15.5,,0.2,1.5,1.7,0.077,,-2.0,0.2,-1.8,0.0,0.0,0.0,16.0,1.8,4.2,0.7,1.8,1.0,2.4,0.509,0.4,0.8,0.5,1.5,1.9,1.1,0.3,0.2,0.7,1.8,4.6,4.0,9.4,1.6,4.0,2.3,5.4,0.9,1.8,1.1,3.3,4.3,2.5,0.8,0.5,1.6,4.2,10.4
Kendrick Perkins,C,24,BOS,76.0,2253.0,6.5,11.3,0.5770000000000001,0.0,0.0,0.0,6.5,11.2,0.58,2.3,3.8,0.6,4.8,9.8,14.6,2.3,0.5,3.5,3.9,6.0,15.3,105.0,100.0,13.2,0.591,0.004,0.335,11.5,21.4,16.7,6.5,0.5,5.3,23.1,14.8,,1.1,4.5,5.6,0.11900000000000001,,-1.9,4.1,2.2,2.4,0.0,0.0,29.6,3.6,6.3,0.0,0.0,3.6,6.3,0.5770000000000001,1.3,2.1,2.7,5.5,8.1,1.3,0.3,2.0,2.2,3.3,8.5,4.4,7.6,0.0,0.0,4.4,7.6,1.5,2.6,3.3,6.6,9.9,1.5,0.4,2.4,2.6,4.0,10.4
Paul Pierce,SF,31,BOS,81.0,3035.0,9.4,20.7,0.457,2.1,5.3,0.391,7.4,15.3,0.48,8.0,9.7,0.83,1.0,7.0,8.0,5.1,1.4,0.5,4.0,3.8,29.0,112.0,104.0,17.7,0.5820000000000001,0.257,0.46799999999999997,2.4,15.4,9.2,16.3,1.4,0.7,13.8,25.4,,5.5,4.8,10.3,0.16399999999999998,,1.7,0.7,2.5,3.4,0.0,21.0,37.5,6.7,14.6,1.5,3.8,5.2,10.8,0.508,5.7,6.8,0.7,5.0,5.6,3.6,1.0,0.3,2.8,2.7,20.5,6.4,14.0,1.4,3.6,5.0,10.4,5.4,6.6,0.7,4.8,5.4,3.5,0.9,0.3,2.7,2.6,19.7
Mickaël Piétrus,SG,26,ORL,54.0,1329.0,6.9,16.7,0.413,3.1,8.7,0.359,3.8,7.9,0.473,3.1,4.3,0.7090000000000001,1.7,5.2,6.9,2.5,1.2,0.9,2.2,4.9,19.9,106.0,104.0,11.6,0.5379999999999999,0.523,0.258,3.8,10.9,7.5,8.0,1.2,1.3,10.6,18.4,,1.0,2.0,3.0,0.10800000000000001,,-0.2,0.7,0.5,0.8,0.0,0.0,24.6,3.3,7.9,1.5,4.1,1.8,3.8,0.507,1.4,2.0,0.8,2.4,3.3,1.2,0.6,0.4,1.0,2.3,9.4,4.8,11.5,2.2,6.0,2.6,5.5,2.1,3.0,1.2,3.6,4.8,1.8,0.8,0.7,1.5,3.4,13.8
James Posey,SG,32,NOH,75.0,2140.0,5.5,13.4,0.41200000000000003,3.0,8.0,0.369,2.6,5.4,0.47600000000000003,3.1,3.7,0.8220000000000001,1.0,8.3,9.2,2.1,1.5,0.5,2.0,5.5,17.1,109.0,107.0,10.8,0.568,0.599,0.27899999999999997,2.2,18.3,10.2,6.0,1.5,0.8,11.8,15.0,,1.7,2.6,4.2,0.095,,-0.6,0.3,-0.3,0.9,0.0,0.0,28.5,2.9,7.0,1.5,4.2,1.3,2.8,0.523,1.6,1.9,0.5,4.3,4.8,1.1,0.8,0.3,1.1,2.9,8.9,3.6,8.8,2.0,5.3,1.7,3.5,2.0,2.5,0.6,5.5,6.1,1.4,1.0,0.4,1.3,3.6,11.2
Leon Powe,PF,25,BOS,70.0,1227.0,7.7,14.6,0.524,0.0,0.0,,7.7,14.6,0.524,8.0,11.6,0.6890000000000001,6.3,8.7,14.9,2.0,1.0,1.6,3.3,8.3,23.3,117.0,102.0,17.2,0.591,0.0,0.79,15.1,18.9,17.1,6.0,1.0,2.5,14.3,20.2,,2.7,2.2,4.9,0.192,,-0.1,0.6,0.5,0.8,0.0,0.0,17.5,2.5,4.8,0.0,0.0,2.5,4.8,0.524,2.6,3.8,2.1,2.9,4.9,0.7,0.3,0.5,1.1,2.7,7.7,5.2,9.9,0.0,0.0,5.2,9.9,5.4,7.8,4.3,5.9,10.1,1.3,0.7,1.1,2.2,5.6,15.8
Tayshaun Prince,SF,28,DET,82.0,3057.0,8.3,18.5,0.45,1.0,2.6,0.397,7.3,15.9,0.45799999999999996,3.4,4.4,0.778,2.3,6.3,8.6,4.6,0.8,0.9,1.8,1.9,21.1,110.0,110.0,15.0,0.516,0.138,0.23800000000000002,4.9,13.7,9.2,13.8,0.8,1.3,8.2,19.2,,3.7,2.5,6.2,0.098,,0.4,0.4,0.8,2.2,0.0,0.0,37.3,5.6,12.4,0.7,1.7,4.9,10.7,0.47700000000000004,2.3,3.0,1.6,4.2,5.8,3.1,0.5,0.6,1.2,1.3,14.2,5.4,12.0,0.7,1.7,4.7,10.4,2.2,2.9,1.5,4.1,5.6,3.0,0.5,0.6,1.2,1.2,13.7
Joel Przybilla,C,29,POR,82.0,1952.0,4.8,7.6,0.625,0.0,0.0,0.0,4.8,7.6,0.627,3.2,4.8,0.6629999999999999,5.8,14.6,20.3,0.8,1.0,2.8,2.2,6.1,12.7,124.0,102.0,15.4,0.652,0.004,0.628,12.8,33.1,22.8,2.0,1.0,3.9,18.5,10.2,,3.2,3.4,6.6,0.163,,-1.4,1.9,0.4,1.2,0.0,0.0,23.8,2.0,3.3,0.0,0.0,2.0,3.3,0.625,1.4,2.1,2.5,6.3,8.7,0.3,0.4,1.2,1.0,2.6,5.5,3.1,5.0,0.0,0.0,3.1,4.9,2.1,3.1,3.8,9.5,13.2,0.5,0.6,1.8,1.4,4.0,8.3
Vladimir Radmanović,SF,28,TOT,78.0,1445.0,7.1,16.9,0.42100000000000004,3.8,9.5,0.401,3.3,7.4,0.446,1.6,2.1,0.741,1.6,6.4,8.1,2.9,1.7,0.5,3.6,4.0,19.6,100.0,106.0,11.0,0.5489999999999999,0.562,0.124,3.8,14.3,9.1,8.9,1.7,0.8,16.6,18.6,,0.0,1.8,1.9,0.062,,-0.9,-0.5,-1.4,0.2,0.0,0.0,18.5,2.5,6.0,1.3,3.4,1.2,2.6,0.5329999999999999,0.6,0.7,0.6,2.3,2.8,1.0,0.6,0.2,1.3,1.4,6.9,4.9,11.6,2.6,6.5,2.3,5.1,1.1,1.4,1.1,4.4,5.5,2.0,1.1,0.4,2.4,2.8,13.5
Anthony Randolph,PF,19,GSW,63.0,1129.0,8.6,18.7,0.462,0.0,0.2,0.0,8.6,18.5,0.466,4.4,6.1,0.716,5.5,10.2,15.7,2.1,1.8,3.2,3.5,6.1,21.6,102.0,108.0,16.9,0.506,0.009000000000000001,0.327,12.4,22.6,17.5,6.8,1.8,4.5,14.0,21.7,,0.4,1.2,1.6,0.069,,-2.8,0.3,-2.5,-0.1,0.0,0.0,17.9,3.2,6.8,0.0,0.1,3.2,6.8,0.462,1.6,2.2,2.0,3.7,5.8,0.8,0.7,1.2,1.3,2.2,7.9,6.3,13.7,0.0,0.1,6.3,13.6,3.2,4.5,4.1,7.5,11.6,1.6,1.3,2.4,2.6,4.5,15.9
Zach Randolph,PF-C,27,TOT,50.0,1757.0,12.2,25.6,0.475,0.9,2.8,0.33,11.2,22.8,0.494,5.3,7.2,0.7340000000000001,4.6,10.2,14.8,3.0,1.3,0.5,3.3,3.9,30.5,105.0,110.0,19.6,0.531,0.111,0.27899999999999997,9.9,23.2,16.3,11.5,1.3,0.7,10.4,28.1,,1.7,1.4,3.0,0.083,,0.3,-1.5,-1.2,0.3,0.0,0.0,35.1,8.3,17.5,0.6,1.9,7.7,15.5,0.494,3.6,4.9,3.1,6.9,10.1,2.1,0.9,0.3,2.3,2.7,20.8,8.5,17.9,0.7,2.0,7.8,15.9,3.7,5.0,3.2,7.1,10.3,2.1,0.9,0.3,2.3,2.7,21.3
Michael Redd,SG,29,MIL,33.0,1203.0,10.7,23.6,0.455,3.0,8.2,0.366,7.7,15.3,0.503,5.6,6.9,0.8140000000000001,1.0,3.6,4.6,3.8,1.5,0.1,2.3,1.9,30.1,114.0,111.0,17.9,0.5660000000000001,0.349,0.294,2.3,8.5,5.3,13.2,1.5,0.1,7.9,25.0,,2.3,0.9,3.2,0.128,,3.2,-2.0,1.1,1.0,0.0,0.0,36.5,7.5,16.6,2.1,5.8,5.4,10.8,0.519,4.0,4.9,0.7,2.5,3.2,2.7,1.1,0.1,1.6,1.4,21.2,7.5,16.4,2.1,5.7,5.4,10.7,3.9,4.8,0.7,2.5,3.2,2.6,1.0,0.1,1.6,1.3,20.9
J.J. Redick,SG,24,ORL,64.0,1111.0,5.5,14.0,0.391,3.1,8.4,0.374,2.3,5.6,0.41700000000000004,3.8,4.4,0.871,0.4,4.7,5.1,3.4,1.0,0.0,2.5,3.4,17.9,107.0,106.0,9.9,0.562,0.599,0.311,0.8,10.0,5.5,10.3,1.0,0.1,13.7,16.4,,0.8,1.5,2.3,0.098,,-1.0,-0.3,-1.3,0.2,0.0,0.0,17.4,1.8,4.7,1.0,2.8,0.8,1.9,0.503,1.3,1.5,0.1,1.6,1.7,1.1,0.3,0.0,0.8,1.1,6.0,3.8,9.7,2.2,5.8,1.6,3.9,2.6,3.0,0.3,3.3,3.5,2.4,0.7,0.0,1.7,2.3,12.4
Jason Richardson,SG,28,TOT,72.0,2410.0,9.8,20.5,0.47700000000000004,2.7,6.9,0.397,7.1,13.7,0.518,3.2,4.2,0.769,1.6,5.1,6.7,3.1,1.6,0.6,2.0,3.1,25.6,115.0,112.0,16.7,0.5710000000000001,0.33399999999999996,0.204,3.9,11.5,7.8,9.8,1.6,0.9,8.2,21.5,,4.3,1.5,5.8,0.11599999999999999,,2.4,-1.3,1.1,1.9,0.0,0.0,33.5,6.5,13.5,1.8,4.5,4.7,9.0,0.544,2.1,2.8,1.1,3.4,4.4,2.0,1.1,0.4,1.3,2.0,16.8,6.9,14.5,1.9,4.9,5.0,9.7,2.3,3.0,1.2,3.6,4.8,2.2,1.1,0.4,1.4,2.2,18.1
Quentin Richardson,SG,28,NYK,72.0,1894.0,6.9,17.5,0.39299999999999996,3.1,8.6,0.365,3.7,8.9,0.42,2.3,3.1,0.7609999999999999,1.9,6.5,8.4,3.1,1.2,0.2,1.9,3.5,19.2,105.0,112.0,11.6,0.51,0.493,0.175,4.0,14.8,9.2,9.4,1.2,0.3,9.3,18.2,,1.0,1.1,2.1,0.054000000000000006,,-0.5,-1.0,-1.5,0.2,0.0,0.0,26.3,3.6,9.3,1.7,4.6,2.0,4.7,0.483,1.2,1.6,1.0,3.4,4.4,1.6,0.7,0.1,1.0,1.8,10.2,5.0,12.7,2.3,6.3,2.7,6.4,1.7,2.2,1.3,4.7,6.1,2.2,0.9,0.1,1.4,2.5,13.9
Luke Ridnour,PG,27,MIL,72.0,2033.0,6.4,15.8,0.40299999999999997,1.4,4.0,0.35,5.0,11.8,0.42,3.4,3.9,0.8690000000000001,0.8,4.7,5.6,9.3,2.3,0.4,3.3,5.1,17.5,105.0,108.0,12.9,0.5,0.253,0.24600000000000002,1.8,11.3,6.3,28.2,2.3,0.7,15.7,18.0,,1.2,2.2,3.4,0.081,,-0.5,0.2,-0.3,0.9,0.0,0.0,28.2,3.5,8.6,0.8,2.2,2.7,6.4,0.447,1.8,2.1,0.5,2.6,3.0,5.1,1.3,0.2,1.8,2.8,9.6,4.4,11.0,1.0,2.8,3.5,8.2,2.4,2.7,0.6,3.3,3.9,6.5,1.6,0.3,2.3,3.5,12.2
Nate Robinson,PG,24,NYK,74.0,2209.0,10.1,23.1,0.43700000000000006,2.8,8.7,0.325,7.3,14.4,0.504,5.6,6.7,0.841,2.2,4.3,6.5,6.8,2.1,0.1,3.1,4.6,28.6,113.0,111.0,18.9,0.5489999999999999,0.375,0.28800000000000003,4.7,9.8,7.2,22.9,2.1,0.2,10.7,25.6,,4.4,1.5,5.9,0.128,,3.7,-1.1,2.6,2.6,0.0,0.0,29.9,6.1,13.9,1.7,5.2,4.4,8.7,0.498,3.4,4.0,1.3,2.6,3.9,4.1,1.3,0.1,1.9,2.8,17.2,7.3,16.8,2.0,6.3,5.3,10.5,4.1,4.8,1.6,3.1,4.7,4.9,1.5,0.1,2.3,3.4,20.7
Sergio Rodríguez,PG,22,POR,80.0,1225.0,5.8,14.9,0.392,1.7,5.2,0.325,4.2,9.7,0.428,2.8,3.5,0.792,1.9,3.9,5.9,12.9,2.4,0.1,5.4,6.0,16.1,103.0,109.0,12.5,0.491,0.34700000000000003,0.23399999999999999,4.3,9.0,6.6,35.6,2.4,0.1,24.7,18.5,,0.5,1.2,1.7,0.068,,-0.5,-1.1,-1.6,0.1,0.0,0.0,15.3,1.6,4.1,0.5,1.4,1.2,2.7,0.44799999999999995,0.8,1.0,0.5,1.1,1.6,3.6,0.7,0.0,1.5,1.7,4.5,3.8,9.7,1.1,3.4,2.7,6.3,1.8,2.3,1.3,2.6,3.8,8.4,1.6,0.1,3.5,3.9,10.5
Rajon Rondo,PG,22,BOS,80.0,2642.0,7.7,15.3,0.505,0.3,1.0,0.313,7.4,14.3,0.518,3.5,5.4,0.642,2.0,6.4,8.4,13.2,3.0,0.2,4.2,3.9,19.2,114.0,101.0,18.8,0.5429999999999999,0.063,0.353,4.8,13.9,9.6,39.7,3.0,0.3,19.2,19.2,,4.8,5.1,9.9,0.179,,2.0,2.5,4.5,4.3,0.0,0.0,33.0,4.8,9.5,0.2,0.6,4.6,8.9,0.514,2.2,3.4,1.3,4.0,5.2,8.2,1.9,0.1,2.6,2.4,11.9,5.2,10.3,0.2,0.7,5.0,9.7,2.3,3.7,1.4,4.3,5.7,9.0,2.0,0.1,2.8,2.6,13.0
Derrick Rose,PG,20,CHI,81.0,3000.0,9.9,20.8,0.475,0.3,1.2,0.222,9.6,19.5,0.491,3.4,4.3,0.7879999999999999,1.7,3.8,5.4,8.8,1.1,0.3,3.5,2.1,23.4,108.0,113.0,16.0,0.516,0.06,0.207,3.7,8.4,6.1,28.8,1.1,0.4,13.3,22.6,,3.4,1.5,4.9,0.078,,0.9,-1.5,-0.6,1.1,0.0,0.0,37.0,7.1,14.9,0.2,0.9,6.9,14.0,0.48200000000000004,2.4,3.1,1.2,2.7,3.9,6.3,0.8,0.2,2.5,1.5,16.8,6.9,14.5,0.2,0.9,6.7,13.6,2.4,3.0,1.2,2.7,3.8,6.1,0.8,0.2,2.4,1.5,16.3
Quinton Ross,SF,27,MEM,68.0,1164.0,4.5,11.8,0.382,1.5,4.0,0.375,3.0,7.8,0.386,1.6,1.9,0.81,1.3,4.4,5.8,2.1,1.5,0.6,1.6,5.2,12.1,98.0,112.0,6.9,0.478,0.34,0.162,3.0,10.4,6.6,6.3,1.5,1.0,11.5,12.6,,-0.1,0.7,0.6,0.025,,-3.1,-0.5,-3.6,-0.5,0.0,0.0,17.1,1.5,3.8,0.5,1.3,1.0,2.5,0.446,0.5,0.6,0.4,1.4,1.9,0.7,0.5,0.2,0.5,1.7,3.9,3.1,8.0,1.0,2.7,2.0,5.3,1.1,1.3,0.9,3.0,3.9,1.5,1.0,0.4,1.1,3.5,8.2
Brandon Roy,SG,24,POR,78.0,2903.0,12.1,25.2,0.48,1.6,4.2,0.377,10.5,21.0,0.501,7.9,9.6,0.8240000000000001,2.0,5.1,7.1,7.6,1.7,0.4,2.9,2.4,33.7,123.0,109.0,24.0,0.573,0.16699999999999998,0.38299999999999995,4.4,11.6,7.9,25.4,1.7,0.6,9.0,27.4,,10.9,2.6,13.5,0.223,,5.9,-0.2,5.8,5.7,0.0,7.0,37.2,8.1,16.9,1.1,2.8,7.1,14.1,0.512,5.3,6.5,1.3,3.4,4.7,5.1,1.1,0.3,1.9,1.6,22.6,7.8,16.3,1.0,2.7,6.8,13.6,5.2,6.3,1.3,3.3,4.6,5.0,1.1,0.3,1.9,1.6,21.9
Brandon Rush,SG,23,IND,75.0,1803.0,6.7,15.9,0.423,2.2,5.8,0.373,4.6,10.1,0.451,1.3,1.8,0.6970000000000001,0.9,5.5,6.4,1.8,1.0,1.0,2.1,3.5,16.8,97.0,111.0,9.0,0.505,0.363,0.115,2.1,12.3,7.1,5.4,1.0,1.5,11.0,16.4,,-0.4,1.3,0.9,0.024,,-2.6,-0.9,-3.4,-0.7,0.0,0.0,24.0,3.2,7.7,1.0,2.8,2.2,4.9,0.49,0.6,0.9,0.5,2.7,3.1,0.9,0.5,0.5,1.0,1.7,8.1,4.9,11.5,1.6,4.2,3.3,7.3,0.9,1.3,0.7,4.0,4.7,1.3,0.8,0.7,1.5,2.6,12.2
John Salmons,SF,29,TOT,79.0,2959.0,8.9,18.9,0.47200000000000003,2.2,5.2,0.41700000000000004,6.7,13.7,0.493,5.0,6.0,0.83,1.0,4.7,5.8,4.3,1.4,0.4,2.9,3.1,25.0,113.0,115.0,16.0,0.58,0.276,0.317,2.3,10.8,6.5,14.5,1.4,0.6,11.7,21.3,,4.7,0.8,5.6,0.09,,1.7,-1.8,-0.1,1.4,0.0,0.0,37.5,6.5,13.8,1.6,3.8,4.9,10.0,0.53,3.6,4.4,0.7,3.5,4.2,3.2,1.1,0.3,2.1,2.3,18.3,6.3,13.3,1.5,3.7,4.7,9.6,3.5,4.2,0.7,3.3,4.1,3.0,1.0,0.3,2.0,2.2,17.6
Luis Scola,PF,28,HOU,82.0,2488.0,9.1,17.1,0.531,0.0,0.1,0.0,9.1,17.0,0.5329999999999999,4.2,5.5,0.76,4.3,11.1,15.4,2.6,1.5,0.2,2.6,5.6,22.3,114.0,102.0,17.0,0.5720000000000001,0.004,0.32299999999999995,9.8,23.4,16.9,8.6,1.5,0.3,11.9,19.3,,4.3,4.3,8.6,0.165,,-0.1,1.5,1.4,2.1,0.0,0.0,30.3,5.2,9.7,0.0,0.0,5.2,9.7,0.531,2.4,3.1,2.4,6.3,8.8,1.5,0.8,0.1,1.5,3.2,12.7,6.1,11.6,0.0,0.0,6.1,11.5,2.8,3.7,2.9,7.5,10.4,1.8,1.0,0.2,1.8,3.8,15.1
Thabo Sefolosha,SF-SG,24,TOT,66.0,1453.0,5.4,12.6,0.426,0.8,3.1,0.276,4.5,9.6,0.474,2.2,2.6,0.836,1.9,6.7,8.6,3.9,2.7,1.6,2.3,3.7,13.8,103.0,106.0,12.1,0.5,0.244,0.204,4.2,14.9,9.6,11.4,2.7,2.3,14.1,13.8,,0.4,1.8,2.2,0.07400000000000001,,-1.8,2.3,0.5,0.9,0.0,0.0,22.0,2.3,5.4,0.4,1.3,1.9,4.1,0.45899999999999996,0.9,1.1,0.8,2.8,3.7,1.7,1.1,0.7,1.0,1.6,5.9,3.8,8.8,0.6,2.2,3.2,6.7,1.5,1.8,1.3,4.7,6.0,2.8,1.9,1.1,1.6,2.6,9.6
Ramon Sessions,PG,22,MIL,79.0,2173.0,8.2,18.5,0.445,0.1,0.8,0.17600000000000002,8.1,17.7,0.457,6.7,8.4,0.794,1.5,4.9,6.4,10.8,2.0,0.2,3.6,3.8,23.3,111.0,109.0,17.6,0.525,0.044000000000000004,0.457,3.3,11.7,7.3,34.6,2.0,0.3,14.0,22.4,,3.5,2.1,5.6,0.12300000000000001,,1.1,-0.3,0.8,1.5,0.0,0.0,27.5,4.4,9.8,0.1,0.4,4.3,9.4,0.449,3.6,4.5,0.8,2.6,3.4,5.7,1.1,0.1,1.9,2.0,12.4,5.7,12.8,0.1,0.6,5.6,12.3,4.7,5.9,1.1,3.4,4.5,7.5,1.4,0.1,2.5,2.6,16.2
Bobby Simmons,SF,28,NJN,71.0,1729.0,6.1,13.6,0.449,3.6,8.1,0.447,2.5,5.5,0.45299999999999996,1.3,1.8,0.741,2.2,6.3,8.6,2.8,1.5,0.3,1.9,5.7,17.2,116.0,112.0,12.0,0.596,0.594,0.132,4.9,14.3,9.5,8.5,1.5,0.5,11.7,14.3,,2.4,1.0,3.4,0.095,,1.2,-0.7,0.5,1.1,0.0,0.0,24.4,2.8,6.2,1.6,3.7,1.1,2.5,0.5820000000000001,0.6,0.8,1.0,2.9,3.9,1.3,0.7,0.1,0.9,2.6,7.8,4.1,9.2,2.4,5.5,1.7,3.7,0.9,1.2,1.5,4.3,5.8,1.9,1.0,0.2,1.3,3.9,11.6
Craig Smith,PF,25,MIN,74.0,1460.0,10.4,18.5,0.562,0.0,0.0,0.0,10.4,18.4,0.563,6.0,8.9,0.677,3.5,6.7,10.2,2.8,1.1,0.7,3.8,6.6,26.8,112.0,112.0,16.9,0.599,0.002,0.48200000000000004,7.6,15.5,11.4,9.7,1.1,1.0,14.4,22.5,,2.3,0.8,3.1,0.10400000000000001,,-0.1,-1.2,-1.3,0.3,0.0,0.0,19.7,3.9,6.9,0.0,0.0,3.9,6.9,0.562,2.3,3.4,1.3,2.5,3.8,1.1,0.4,0.3,1.4,2.5,10.1,7.1,12.7,0.0,0.0,7.1,12.6,4.1,6.1,2.4,4.6,7.0,1.9,0.8,0.5,2.6,4.5,18.4
